State,Stationary_Probability
SPC_MNUF,0.163370
TPC_NONE,0.159965
SPC_MPOLY,0.152278
SPC_NONE,0.150136
TPC_MPOLY,0.119398
TPC_MNUF,0.112151
UC_NONE,0.061532
UC_MNUF,0.040962
UC_MPOLY,0.040208
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
