State,Stationary_Probability
UC_NONE,0.276499
TPC_NONE,0.187874
SPC_MPOLY,0.111739
TPC_MPOLY,0.102376
SPC_NONE,0.092479
UC_MPOLY,0.086225
SBX_MPOLY,0.060885
NONE_MPOLY,0.040142
SBX_MNUF,0.031545
TPC_MNUF,0.010238
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
UC_MNUF,0.000000
