State,Stationary_Probability
TPC_NONE,0.240972
UC_NONE,0.182180
SPC_NONE,0.161962
SBX_MPOLY,0.137735
TPC_MPOLY,0.083861
SPC_MPOLY,0.070924
UC_MPOLY,0.070405
UC_MNUF,0.020245
NONE_MPOLY,0.011821
SBX_MNUF,0.010058
SBX_NONE,0.009838
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
