State,Stationary_Probability
TPC_NONE,0.258127
SPC_NONE,0.213388
UC_NONE,0.132054
TPC_MPOLY,0.110460
UC_MPOLY,0.102648
SBX_MPOLY,0.070997
SPC_MPOLY,0.038175
NONE_MPOLY,0.032170
SPC_MNUF,0.021330
TPC_MNUF,0.020650
NONE_MNUF,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
UC_MNUF,0.000000
