State,Stationary_Probability
TPC_NONE,0.232323
UC_NONE,0.232323
SPC_NONE,0.131313
SPC_MPOLY,0.090909
TPC_MPOLY,0.070707
UC_MPOLY,0.070707
SBX_MPOLY,0.050505
UC_MNUF,0.030303
NONE_MPOLY,0.030303
SBX_MNUF,0.020202
SPC_MNUF,0.010101
NONE_MNUF,0.010101
SBX_NONE,0.010101
TPC_MNUF,0.010101
