State,Stationary_Probability
UC_NONE,0.235428
TPC_NONE,0.232259
SPC_NONE,0.181883
TPC_MPOLY,0.122087
UC_MPOLY,0.071101
SPC_MPOLY,0.050662
UC_MNUF,0.030473
SBX_MPOLY,0.030436
TPC_MNUF,0.020348
SPC_MNUF,0.015177
SBX_NONE,0.010145
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
