State,Stationary_Probability
UC_NONE,0.231933
TPC_MPOLY,0.181754
UC_MPOLY,0.132183
SPC_NONE,0.098562
TPC_NONE,0.084000
SBX_MPOLY,0.061202
SPC_MNUF,0.052848
SPC_MPOLY,0.040849
SBX_NONE,0.030879
SBX_MNUF,0.029138
TPC_MNUF,0.027342
NONE_MPOLY,0.020195
NONE_MNUF,0.009114
UC_MNUF,0.000000
