ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BUPHED[M],0,1,1,1,0.01,True,True,"[56, 4, 19, 61, 46, 21, 58, 55]",[],"[56.52272289048946, 4.16701069683741, 19.154846646704897, 61.79208677749889, 46.577772317797674, 21.03363306791561, 58.609035042697876, 55.717709530814794]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6937059034654326,,,,2034720768,5780772,,,,,,"[53, 11, 39, 61, 57, 47, 53, 35]",0.6718292562626207,0.0,0.875,0.125,0.875,0.0,0.01,0,13,0,100,0,0.13,BEST,False,False,276,True,True,GREEDY,,,GREEDY_MUT
BQOZBW[M][M],0,1,2,2,0.02,True,True,"[56, 20, 15, 5, 47, 6, 62, 23]",[],"[56.31408728559269, 20.70596670836624, 15.344563883694049, 5.3989778152419525, 47.43282924618635, 6.917646361902769, 62.49360597252386, 23.726665289870482]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7038448718550242,,,,1699321856,5257764,,,,,,"[19, 44, 13, 27, 45, 43, 59, 31]",0.6820140115927171,-0.0043173332771631,0.0,0.0,1.0,0.875,0.02,0,2,0,100,0,0.02,BEST,False,False,197,True,True,GREEDY,,,GREEDY_MUT
BQOZBW[M][M],0,1,3,2,0.03,True,True,"[56, 20, 15, 5, 47, 6, 62, 23]",[],"[56.31408728559269, 20.70596670836624, 15.344563883694049, 5.3989778152419525, 47.43282924618635, 6.917646361902769, 62.49360597252386, 23.726665289870482]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7038448718550242,,,,1699321856,5257764,,,,,,"[19, 44, 13, 27, 45, 43, 59, 31]",0.6914639869315201,-0.0005111117589386,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,197,True,True,GREEDY,,,GREEDY_MUT
BQOZBW[M][M],0,1,4,2,0.04,True,True,"[56, 20, 15, 5, 47, 6, 62, 23]",[],"[56.31408728559269, 20.70596670836624, 15.344563883694049, 5.3989778152419525, 47.43282924618635, 6.917646361902769, 62.49360597252386, 23.726665289870482]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7038448718550242,,,,1699321856,5257764,,,,,,"[19, 44, 13, 27, 45, 43, 59, 31]",0.7003880443297865,0.002662589738052,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,197,True,True,GREEDY,,,GREEDY_MUT
BQOZBW[M][M],0,1,5,2,0.05,True,True,"[56, 20, 15, 5, 47, 6, 62, 23]",[],"[56.31408728559269, 20.70596670836624, 15.344563883694049, 5.3989778152419525, 47.43282924618635, 6.917646361902769, 62.49360597252386, 23.726665289870482]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7038448718550242,,,,1699321856,5257764,,,,,,"[19, 44, 13, 27, 45, 43, 59, 31]",0.7036642666854196,0.0020267042232744,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,197,True,True,GREEDY,,,GREEDY_MUT
BQOZBW[M][M],0,1,6,2,0.06,True,True,"[56, 20, 15, 5, 47, 6, 62, 23]",[],"[56.31408728559269, 20.70596670836624, 15.344563883694049, 5.3989778152419525, 47.43282924618635, 6.917646361902769, 62.49360597252386, 23.726665289870482]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7038448718550242,,,,1699321856,5257764,,,,,,"[19, 44, 13, 27, 45, 43, 59, 31]",0.7093248806756911,-0.000837659481002,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,197,True,True,GREEDY,,,GREEDY_MUT
BQOZBW[M][M],0,1,7,2,0.07,True,True,"[56, 20, 15, 5, 47, 6, 62, 23]",[],"[56.31408728559269, 20.70596670836624, 15.344563883694049, 5.3989778152419525, 47.43282924618635, 6.917646361902769, 62.49360597252386, 23.726665289870482]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7038448718550242,,,,1699321856,5257764,,,,,,"[19, 44, 13, 27, 45, 43, 59, 31]",0.7094266077781901,-0.0043016747220665,0.0,0.0,1.0,0.0,0.02,0,2,0,100,0,0.02,BEST,False,False,197,True,True,GREEDY,,,GREEDY_MUT
BQOZBW[M][M],0,1,8,2,0.08,True,True,"[56, 20, 15, 5, 47, 6, 62, 23]",[],"[56.31408728559269, 20.70596670836624, 15.344563883694049, 5.3989778152419525, 47.43282924618635, 6.917646361902769, 62.49360597252386, 23.726665289870482]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7038448718550242,,,,1699321856,5257764,,,,,,"[19, 44, 13, 27, 45, 43, 59, 31]",0.7098802737869456,-0.0008504808260354,0.0,0.0,1.0,0.0,0.02,0,2,0,100,0,0.02,BEST,False,False,197,True,True,GREEDY,,,GREEDY_MUT
BQOZBW[M][M],0,1,9,2,0.09,True,True,"[56, 20, 15, 5, 47, 6, 62, 23]",[],"[56.31408728559269, 20.70596670836624, 15.344563883694049, 5.3989778152419525, 47.43282924618635, 6.917646361902769, 62.49360597252386, 23.726665289870482]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7038448718550242,,,,1699321856,5257764,,,,,,"[19, 44, 13, 27, 45, 43, 59, 31]",0.7104531225136632,-0.0021109769229795,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,197,True,True,GREEDY,,,GREEDY_MUT
BQOZBW[M][M],0,1,10,2,0.1,True,True,"[56, 20, 15, 5, 47, 6, 62, 23]",[],"[56.31408728559269, 20.70596670836624, 15.344563883694049, 5.3989778152419525, 47.43282924618635, 6.917646361902769, 62.49360597252386, 23.726665289870482]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7038448718550242,,,,1699321856,5257764,,,,,,"[19, 44, 13, 27, 45, 43, 59, 31]",0.7104212604493235,-0.0021143129380676,0.0,0.0,1.0,0.0,0.02,0,0,0,100,0,0.0,BEST,False,False,197,True,True,GREEDY,,,GREEDY_MUT
