Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,11,TPC,MNUF,0.6637046696704687,0.026392108012175206,836667688.96,839195157.201269,2581988.0,1872224.6589897485,0.71305436887655,0.002645745753236284,0.14,0.01,7.325858585858586,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY']","{'SBX_MPOLY': 8, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,12,TPC,MNUF,0.6622693284261474,0.027163352886346324,795112792.32,833764327.5648568,2544025.76,1914614.8925087845,0.7130546091076386,2.4023108857740283e-07,0.14,0.0,7.287676767676768,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 9, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,13,TPC,MNUF,0.663623069652195,0.02579743973507019,776440916.48,832523508.0529015,2596454.56,1967321.5386204273,0.7132696048213512,0.00021499571371252912,0.2,0.005,7.252121212121212,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 10, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,14,TPC,MNUF,0.6646723398937588,0.027677767165361356,766274268.16,695044762.1432691,2597794.72,1846709.7288304626,0.713474045394595,0.00020444057324386922,0.13,0.0,7.2856565656565655,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 11, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,15,TPC,MNUF,0.6639914652065511,0.028830012376600374,773056209.92,693021384.5862099,2520852.64,1846913.0117648072,0.7137883231831408,0.00031427778854575816,0.09,0.015,7.32,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 12, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,16,TPC,MNUF,0.6623937933725006,0.030383022165884666,742985282.56,691462621.988166,2423968.16,1889958.1148735269,0.7138145008719229,2.6177688782103026e-05,0.17,0.005,7.345252525252525,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 13, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,17,TPC,MNUF,0.6637860089209769,0.030402985814373503,777483857.92,707659127.8148801,2511045.28,1907020.802287034,0.713839948066309,2.544719438613008e-05,0.12,0.005,7.334343434343435,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 14, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,18,TPC,MNUF,0.6634849756740357,0.03038777812857516,761094114.56,721795855.4623084,2473497.76,1909306.1390283394,0.7138623110146806,2.2362948371545954e-05,0.15,0.01,7.303838383838384,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 15, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,19,TPC,MNUF,0.6626512115937919,0.030683831698656926,770698913.28,847065155.3488702,2393744.8,1923676.585123476,0.7139673989751523,0.00010508796047170588,0.12,0.005,7.285858585858586,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 16, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,20,TPC,MNUF,0.6614545289441047,0.0294048265985997,705839240.96,812876849.9060382,2221602.72,1872586.3866989424,0.7141130313661693,0.00014563239101705872,0.16,0.0,7.201818181818182,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 17, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1}"
1,21,TPC,MNUF,0.6622017114993659,0.029406070666996992,695785148.16,813405074.3585191,2222604.96,1875353.6710608266,0.7141723815610561,5.9350194886786944e-05,0.17,0.0,7.198787878787879,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF']","{'SBX_MPOLY': 17, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 1}"
1,22,TPC,MNUF,0.6616376675334104,0.029679301597852103,699256688.64,919550150.0003966,2137028.0,1893333.5026382648,0.717538296081107,0.003365914520050861,0.15,0.0,7.128484848484849,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF']","{'SBX_MPOLY': 17, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 2}"
1,23,TPC,MNUF,0.6614021848766924,0.028940882641402682,679527431.68,910434334.4160732,2066521.76,1850221.6334522802,0.717538296081107,0.0,0.06,0.0,7.10020202020202,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY']","{'SBX_MPOLY': 18, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 2}"
1,24,TPC,MNUF,0.6614306751227198,0.028994510391401194,676745093.12,911031283.883964,2043372.96,1865117.3773327293,0.7175657535819284,2.7457500821448377e-05,0.14,0.0,7.092929292929293,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 19, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 2}"
1,25,TPC,MNUF,0.660886780952367,0.02805467112101003,607326457.6,750565572.1639457,1914113.44,1742545.4948616312,0.7175691559422033,3.4023602748511905e-06,0.15,0.005,7.038787878787879,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 20, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 2}"
1,26,TPC,MNUF,0.6621898117141992,0.027680574460047232,611069460.48,748930276.9321762,1942388.64,1730658.2664318425,0.7175714836524861,2.327710282856721e-06,0.08,0.005,7.08,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF']","{'SBX_MPOLY': 20, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,27,TPC,MNUF,0.6626643918187192,0.02761822030726494,614372220.16,747950315.4017837,1946336.16,1729723.1773153923,0.7175714836524861,0.0,0.12,0.005,7.094949494949495,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY']","{'SBX_MPOLY': 21, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,28,TPC,MNUF,0.6616289285789958,0.028490450757214424,606236217.6,753727106.6372881,1963040.16,1787588.1049183044,0.717603312110695,3.1828458208815746e-05,0.11,0.005,7.094343434343434,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 22, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,29,TPC,MNUF,0.6618677406028795,0.02866218668129788,617877364.48,755457563.7892655,1979705.76,1785411.8078828377,0.717603312110695,0.0,0.08,0.005,7.103232323232323,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 23, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,30,TPC,MNUF,0.6628295315723075,0.028775061405955385,625259184.64,757145379.8103122,2004910.24,1773423.0804238287,0.7176139933728661,1.0681262171186034e-05,0.09,0.005,7.1030303030303035,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 24, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,31,TPC,MNUF,0.6630845726291541,0.029273208044774388,634337304.32,756628025.7997304,2044428.96,1825765.9130277678,0.7177120668494522,9.807347658608023e-05,0.12,0.0,7.125252525252526,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 25, 'NONE_MPOLY': 1, 'UC_MPOLY': 1, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,32,TPC,MNUF,0.6637469815323465,0.028654399045527176,631454882.56,763711953.0997117,2056915.36,1827583.1639078073,0.7179346969442361,0.00022263009478384888,0.11,0.005,7.066060606060606,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY']","{'SBX_MPOLY': 25, 'NONE_MPOLY': 1, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,33,TPC,MNUF,0.661909334052029,0.030090452384885023,628552195.84,768176937.4834241,2034342.56,1876015.844802982,0.7179836648216622,4.8967877426142614e-05,0.08,0.0,7.059191919191919,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 26, 'NONE_MPOLY': 1, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,34,TPC,MNUF,0.6624113806368378,0.030378366146509066,627733084.16,766945125.4974887,2066451.36,1886611.5178933663,0.7179890787237568,5.413902094630885e-06,0.06,0.0,7.074545454545454,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 27, 'NONE_MPOLY': 1, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 3}"
1,35,TPC,MNUF,0.662677629959385,0.030268091517608595,633710469.12,766350578.2695872,2075979.68,1882759.8477346546,0.7180131929342207,2.4114210463888064e-05,0.09,0.0,7.103434343434343,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF']","{'SBX_MPOLY': 27, 'NONE_MPOLY': 1, 'UC_MPOLY': 2, 'TPC_MPOLY': 1, 'SBX_MNUF': 4}"
