State,Stationary_Probability
SBX_MPOLY,0.766610
SBX_MNUF,0.153322
NONE_MPOLY,0.059625
TPC_MPOLY,0.010221
UC_MPOLY,0.010221
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
