State,Stationary_Probability
SBX_MPOLY,0.777494
SBX_MNUF,0.092072
UC_MPOLY,0.061381
NONE_MPOLY,0.038363
SPC_MPOLY,0.020460
TPC_MPOLY,0.010230
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
