State,Stationary_Probability
SBX_MPOLY,0.788927
SBX_MNUF,0.155709
NONE_MPOLY,0.034602
TPC_MPOLY,0.010381
UC_MPOLY,0.010381
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
