State,Stationary_Probability
TPC_MNUF,0.189435
SPC_MNUF,0.182906
SPC_NONE,0.149390
TPC_MPOLY,0.133099
SPC_MPOLY,0.103002
TPC_NONE,0.092325
UC_NONE,0.068155
UC_MNUF,0.061003
UC_MPOLY,0.020686
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
