State,Stationary_Probability
TPC_NONE,0.191351
SPC_MPOLY,0.182626
SPC_MNUF,0.171172
SPC_NONE,0.141061
TPC_MPOLY,0.132708
TPC_MNUF,0.089583
UC_MPOLY,0.040640
UC_NONE,0.031205
UC_MNUF,0.019655
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
