State,Stationary_Probability
SPC_MNUF,0.303065
SPC_NONE,0.162999
SPC_MPOLY,0.151047
TPC_MPOLY,0.122974
TPC_MNUF,0.120075
TPC_NONE,0.060788
UC_MNUF,0.039526
UC_NONE,0.029424
UC_MPOLY,0.010102
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
