State,Stationary_Probability
SPC_MNUF,0.171212
SPC_NONE,0.153673
TPC_MNUF,0.150650
TPC_NONE,0.141362
SPC_MPOLY,0.122268
TPC_MPOLY,0.102225
UC_MNUF,0.078294
UC_NONE,0.060050
UC_MPOLY,0.020266
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
