State,Stationary_Probability
SPC_MNUF,0.207414
TPC_MNUF,0.187922
SPC_MPOLY,0.183130
SPC_NONE,0.120085
TPC_NONE,0.081684
TPC_MPOLY,0.067504
UC_NONE,0.050839
UC_MPOLY,0.050771
UC_MNUF,0.050652
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
