State,Stationary_Probability
SPC_MPOLY,0.242839
TPC_MNUF,0.181698
TPC_MPOLY,0.151272
SPC_MNUF,0.129589
SPC_NONE,0.121337
TPC_NONE,0.092327
UC_NONE,0.039977
UC_MPOLY,0.030993
UC_MNUF,0.009968
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
