State,Stationary_Probability
SPC_MPOLY,0.220609
SPC_NONE,0.164098
TPC_MPOLY,0.151264
SPC_MNUF,0.150477
TPC_MNUF,0.141274
TPC_NONE,0.092216
UC_NONE,0.039978
UC_MNUF,0.020064
UC_MPOLY,0.020022
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
