State,Stationary_Probability
SPC_NONE,0.191538
TPC_MPOLY,0.170750
TPC_MNUF,0.160153
SPC_MPOLY,0.160115
SPC_MNUF,0.148550
TPC_NONE,0.088313
UC_MPOLY,0.030585
UC_MNUF,0.029991
UC_NONE,0.020004
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
