State,Stationary_Probability
SPC_MPOLY,0.222222
SPC_MNUF,0.191919
SPC_NONE,0.151515
TPC_MNUF,0.121212
TPC_NONE,0.090909
TPC_MPOLY,0.090909
UC_NONE,0.050505
UC_MNUF,0.040404
UC_MPOLY,0.040404
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
