State,Stationary_Probability
TPC_MNUF,0.173639
SPC_MNUF,0.173615
SPC_MPOLY,0.159698
TPC_NONE,0.143070
TPC_MPOLY,0.130394
SPC_NONE,0.110700
UC_NONE,0.040177
UC_MNUF,0.038743
UC_MPOLY,0.029965
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
