State,Stationary_Probability
SPC_MPOLY,0.180673
TPC_MPOLY,0.170601
TPC_MNUF,0.150293
TPC_NONE,0.123271
SPC_MNUF,0.110392
UC_NONE,0.091524
UC_MNUF,0.081387
SPC_NONE,0.061050
UC_MPOLY,0.030808
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
