State,Stationary_Probability
SPC_MPOLY,0.202622
SPC_MNUF,0.193644
TPC_MPOLY,0.162060
SPC_NONE,0.139395
TPC_NONE,0.121986
TPC_MNUF,0.111475
UC_NONE,0.038535
UC_MNUF,0.030283
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
UC_MPOLY,0.000000
