State,Stationary_Probability
SPC_MPOLY,0.203036
TPC_MPOLY,0.178665
TPC_MNUF,0.152757
TPC_NONE,0.138868
SPC_NONE,0.132896
UC_MPOLY,0.051220
UC_MNUF,0.050976
SPC_MNUF,0.050933
UC_NONE,0.040650
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
