State,Stationary_Probability
SPC_MPOLY,0.201916
SPC_MNUF,0.161359
SPC_NONE,0.151752
TPC_NONE,0.121038
TPC_MPOLY,0.102540
TPC_MNUF,0.099411
UC_MPOLY,0.070086
UC_NONE,0.051461
UC_MNUF,0.040437
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
