State,Stationary_Probability
TPC_MPOLY,0.170781
SPC_MPOLY,0.168648
SPC_NONE,0.161669
TPC_MNUF,0.144166
SPC_MNUF,0.122178
TPC_NONE,0.110084
UC_MNUF,0.052081
UC_MPOLY,0.039617
UC_NONE,0.030777
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
