State,Stationary_Probability
SBX_MPOLY,0.333849
SPC_MPOLY,0.151729
TPC_MPOLY,0.099922
SBX_NONE,0.082173
NONE_MPOLY,0.079789
UC_MPOLY,0.070914
SBX_MNUF,0.060131
TPC_MNUF,0.031971
SPC_MNUF,0.030310
UC_MNUF,0.029316
UC_NONE,0.020125
NONE_MNUF,0.009772
SPC_NONE,0.000000
TPC_NONE,0.000000
