State,Stationary_Probability
SBX_MPOLY,0.383783
SBX_MNUF,0.130486
SPC_MPOLY,0.121223
UC_MNUF,0.060777
TPC_MPOLY,0.051282
SPC_MNUF,0.050684
TPC_MNUF,0.050418
UC_MPOLY,0.049762
SBX_NONE,0.041081
NONE_MPOLY,0.030343
NONE_MNUF,0.030161
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
