State,Stationary_Probability
SBX_MPOLY,0.505333
SBX_MNUF,0.099237
SPC_MNUF,0.084362
UC_MPOLY,0.070318
TPC_MPOLY,0.050316
NONE_MPOLY,0.049714
SPC_MPOLY,0.039664
TPC_MNUF,0.021090
UC_MNUF,0.020454
SPC_NONE,0.019847
TPC_NONE,0.019847
SBX_NONE,0.009908
UC_NONE,0.009908
NONE_MNUF,0.000000
