State,Stationary_Probability
SBX_MPOLY,0.631852
SBX_MNUF,0.110278
SPC_MNUF,0.051791
SPC_MPOLY,0.041038
UC_MPOLY,0.039608
TPC_MNUF,0.031075
NONE_MPOLY,0.030742
SBX_NONE,0.028152
SPC_NONE,0.019927
TPC_NONE,0.007769
UC_NONE,0.007769
NONE_MNUF,0.000000
TPC_MPOLY,0.000000
UC_MNUF,0.000000
