State,Stationary_Probability
SBX_MPOLY,0.494505
UC_MPOLY,0.121105
SPC_MPOLY,0.081827
SBX_MNUF,0.072979
TPC_MPOLY,0.055965
UC_MNUF,0.041035
TPC_MNUF,0.040618
SPC_MNUF,0.030338
NONE_MPOLY,0.030297
NONE_MNUF,0.011010
SBX_NONE,0.010228
UC_NONE,0.010092
SPC_NONE,0.000000
TPC_NONE,0.000000
