State,Stationary_Probability
SBX_MPOLY,0.274319
SPC_MPOLY,0.131293
UC_MPOLY,0.101060
TPC_NONE,0.075354
SBX_NONE,0.071625
NONE_MPOLY,0.070346
TPC_MPOLY,0.062565
SBX_MNUF,0.062453
SPC_NONE,0.052547
UC_MNUF,0.032696
SPC_MNUF,0.028938
UC_NONE,0.020149
NONE_MNUF,0.016654
TPC_MNUF,0.000000
