State,Stationary_Probability
SBX_MPOLY,0.526834
SBX_MNUF,0.132658
SPC_MPOLY,0.070854
NONE_MPOLY,0.061687
SBX_NONE,0.052777
UC_MNUF,0.049332
TPC_MPOLY,0.037091
SPC_MNUF,0.029747
TPC_MNUF,0.029079
SPC_NONE,0.009940
NONE_MNUF,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
