State,Stationary_Probability
SBX_MPOLY,0.303295
SBX_MNUF,0.193290
TPC_MPOLY,0.100007
SPC_MPOLY,0.092828
TPC_MNUF,0.070271
SPC_MNUF,0.061478
UC_MPOLY,0.060008
UC_MNUF,0.050313
NONE_MPOLY,0.028091
SBX_NONE,0.021053
NONE_MNUF,0.019365
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
