State,Stationary_Probability
SBX_MPOLY,0.354211
SBX_MNUF,0.151790
TPC_MNUF,0.101809
SPC_MNUF,0.080090
SBX_NONE,0.072649
SPC_MPOLY,0.070695
TPC_MPOLY,0.058221
NONE_MPOLY,0.039690
NONE_MNUF,0.030695
UC_MNUF,0.030137
UC_MPOLY,0.010011
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
