State,Stationary_Probability
SBX_MPOLY,0.345227
SBX_MNUF,0.148573
UC_MNUF,0.089926
SPC_MPOLY,0.072035
UC_MPOLY,0.071172
TPC_MNUF,0.070818
TPC_MPOLY,0.060221
SBX_NONE,0.050530
NONE_MPOLY,0.041618
SPC_MNUF,0.039763
NONE_MNUF,0.010117
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
