State,Stationary_Probability
SBX_MPOLY,0.352259
SBX_MNUF,0.152967
TPC_MNUF,0.080558
SPC_MNUF,0.079508
SPC_MPOLY,0.073037
SBX_NONE,0.058296
NONE_MNUF,0.051240
UC_MNUF,0.050821
UC_MPOLY,0.050074
TPC_MPOLY,0.041075
NONE_MPOLY,0.010164
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
