State,Stationary_Probability
SBX_MPOLY,0.308067
SPC_MPOLY,0.169618
TPC_MPOLY,0.103177
UC_MPOLY,0.102230
NONE_MPOLY,0.079397
TPC_MNUF,0.062734
SPC_NONE,0.049855
UC_NONE,0.036269
SBX_MNUF,0.031411
UC_MNUF,0.029356
TPC_NONE,0.017962
SPC_MNUF,0.009925
NONE_MNUF,0.000000
SBX_NONE,0.000000
