State,Stationary_Probability
SPC_MPOLY,0.217951
SBX_MPOLY,0.202079
TPC_MPOLY,0.194173
UC_MPOLY,0.091950
NONE_MPOLY,0.091348
SBX_MNUF,0.050439
UC_MNUF,0.047411
SBX_NONE,0.032092
TPC_MNUF,0.028730
NONE_MNUF,0.026295
SPC_MNUF,0.017530
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
