State,Stationary_Probability
SBX_MPOLY,0.193481
TPC_MPOLY,0.152236
UC_MPOLY,0.133506
SPC_MPOLY,0.120661
SBX_NONE,0.101742
NONE_MPOLY,0.092063
TPC_MNUF,0.058478
UC_NONE,0.037528
UC_MNUF,0.030619
SPC_MNUF,0.029552
NONE_MNUF,0.020332
SBX_MNUF,0.010270
SPC_NONE,0.010149
TPC_NONE,0.009382
