State,Stationary_Probability
SBX_MPOLY,0.309376
SPC_MPOLY,0.155634
UC_MPOLY,0.153462
TPC_MPOLY,0.124618
NONE_MPOLY,0.113532
SBX_NONE,0.040817
TPC_NONE,0.030235
UC_NONE,0.021584
SPC_NONE,0.020391
UC_MNUF,0.020040
SBX_MNUF,0.010313
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
