State,Stationary_Probability
SBX_MPOLY,0.353352
SPC_MPOLY,0.184708
UC_MPOLY,0.150294
TPC_MPOLY,0.121909
SBX_NONE,0.060226
TPC_NONE,0.029513
NONE_MPOLY,0.020785
UC_MNUF,0.020552
UC_NONE,0.019231
SBX_MNUF,0.019009
SPC_MNUF,0.010262
NONE_MNUF,0.010159
SPC_NONE,0.000000
TPC_MNUF,0.000000
