State,Stationary_Probability
SBX_MPOLY,0.458282
SPC_MPOLY,0.131708
UC_MNUF,0.082930
SBX_MNUF,0.072458
TPC_MPOLY,0.071266
SPC_MNUF,0.060470
UC_MPOLY,0.051230
NONE_MPOLY,0.031119
NONE_MNUF,0.020209
TPC_MNUF,0.010366
SBX_NONE,0.009963
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
