State,Stationary_Probability
SBX_MPOLY,0.281658
SPC_MPOLY,0.254272
UC_MPOLY,0.152378
TPC_MPOLY,0.152025
NONE_MPOLY,0.049978
SBX_MNUF,0.029043
SBX_NONE,0.020166
TPC_MNUF,0.019694
NONE_MNUF,0.010432
UC_NONE,0.010135
TPC_NONE,0.010135
SPC_MNUF,0.010083
SPC_NONE,0.000000
UC_MNUF,0.000000
