State,Stationary_Probability
SBX_MPOLY,0.214286
SPC_MPOLY,0.193878
TPC_MPOLY,0.173469
NONE_MPOLY,0.112245
UC_MPOLY,0.061224
SBX_MNUF,0.051020
SPC_MNUF,0.040816
SPC_NONE,0.040816
UC_NONE,0.030612
NONE_MNUF,0.030612
TPC_MNUF,0.020408
SBX_NONE,0.020408
TPC_NONE,0.010204
UC_MNUF,0.000000
