ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHUDDI,0,1,1,1,0.01,False,False,"[42, 39, 52, 23, 39, 5, 55, 26]",[],"[42.85687160505226, 39.484920257947685, 52.14397696045935, 23.84458507324274, 39.37015795513398, 5.677166045796787, 55.11575518181828, 26.32146801293041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6906463633910634,,,,3350196992,6227876,,,,,,,0.6718292562626207,0.0,0.0,0.0,0.0,0.0,0.01,0,13,0,100,0,0.13,BEST,False,False,303,True,True,GREEDY,,,GREEDY_MUT
BAENQV[M],0,1,2,2,0.02,True,True,"[20, 59, 27, 38, 51, 30, 43, 52]",[],"[20.776103001012157, 59.55856119154561, 27.301357014887117, 38.602197556787466, 51.26795680202189, 30.732218971065272, 43.47203105486701, 52.70368613212255]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6935608043871886,,,,3251526144,4652324,,,,,,"[50, 59, 1, 33, 53, 5, 22, 6]",0.6905479542966135,0.0034719366620603,0.0,0.0,0.875,1.0,0.02,0,1,0,100,0,0.01,BEST,False,False,289,True,True,GREEDY,,,GREEDY_MUT
BAENQV[M],0,1,3,2,0.03,True,True,"[20, 59, 27, 38, 51, 30, 43, 52]",[],"[20.776103001012157, 59.55856119154561, 27.301357014887117, 38.602197556787466, 51.26795680202189, 30.732218971065272, 43.47203105486701, 52.70368613212255]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6935608043871886,,,,3251526144,4652324,,,,,,"[50, 59, 1, 33, 53, 5, 22, 6]",0.6903351032546516,-0.009463438665674,0.0,0.0,0.875,0.0,0.02,0,2,0,100,0,0.02,BEST,False,False,289,True,True,GREEDY,,,GREEDY_MUT
BVIIKI[M],0,1,4,4,0.04,True,True,"[8, 14, 28, 38, 23, 44, 27, 62]",[],"[8.383271802181588, 14.465259702419742, 28.784261864671453, 38.2372875547075, 23.565338610193272, 44.2131643527311, 27.17266472827528, 62.61140252180756]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6952493826862518,,,,1046012928,3952036,,,,,,"[9, 8, 3, 4, 35, 26, 3, 55]",0.6930499878490938,-0.0012990202566488,0.75,0.25,1.0,0.875,0.04,0,2,0,100,0,0.02,BEST,False,False,275,True,True,GREEDY,,,GREEDY_MUT
BVIIKI[M],0,1,5,4,0.05,True,True,"[8, 14, 28, 38, 23, 44, 27, 62]",[],"[8.383271802181588, 14.465259702419742, 28.784261864671453, 38.2372875547075, 23.565338610193272, 44.2131643527311, 27.17266472827528, 62.61140252180756]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6952493826862518,,,,1046012928,3952036,,,,,,"[9, 8, 3, 4, 35, 26, 3, 55]",0.6975441359840918,-0.0039141971426763,0.75,0.25,1.0,0.0,0.04,0,1,0,100,0,0.01,BEST,False,False,275,True,True,GREEDY,,,GREEDY_MUT
BVIIKI[M],0,1,6,4,0.06,True,True,"[8, 14, 28, 38, 23, 44, 27, 62]",[],"[8.383271802181588, 14.465259702419742, 28.784261864671453, 38.2372875547075, 23.565338610193272, 44.2131643527311, 27.17266472827528, 62.61140252180756]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6952493826862518,,,,1046012928,3952036,,,,,,"[9, 8, 3, 4, 35, 26, 3, 55]",0.6980767661995305,-0.0024138349450094,0.75,0.25,1.0,0.0,0.04,0,2,0,100,0,0.02,BEST,False,False,275,True,True,GREEDY,,,GREEDY_MUT
BVIIKI[M],0,1,7,4,0.07,True,True,"[8, 14, 28, 38, 23, 44, 27, 62]",[],"[8.383271802181588, 14.465259702419742, 28.784261864671453, 38.2372875547075, 23.565338610193272, 44.2131643527311, 27.17266472827528, 62.61140252180756]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6952493826862518,,,,1046012928,3952036,,,,,,"[9, 8, 3, 4, 35, 26, 3, 55]",0.7019066655106101,-0.0019578904541556,0.75,0.25,1.0,0.0,0.04,0,1,0,100,0,0.01,BEST,False,False,275,True,True,GREEDY,,,GREEDY_MUT
BVIIKI[M],0,1,8,4,0.08,True,True,"[8, 14, 28, 38, 23, 44, 27, 62]",[],"[8.383271802181588, 14.465259702419742, 28.784261864671453, 38.2372875547075, 23.565338610193272, 44.2131643527311, 27.17266472827528, 62.61140252180756]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6952493826862518,,,,1046012928,3952036,,,,,,"[9, 8, 3, 4, 35, 26, 3, 55]",0.7022715787521462,-0.0032313818565332,0.75,0.25,1.0,0.0,0.04,0,1,0,100,0,0.01,BEST,False,False,275,True,True,GREEDY,,,GREEDY_MUT
BVIIKI[M],0,1,9,4,0.09,True,True,"[8, 14, 28, 38, 23, 44, 27, 62]",[],"[8.383271802181588, 14.465259702419742, 28.784261864671453, 38.2372875547075, 23.565338610193272, 44.2131643527311, 27.17266472827528, 62.61140252180756]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6952493826862518,,,,1046012928,3952036,,,,,,"[9, 8, 3, 4, 35, 26, 3, 55]",0.7040986970029293,-0.0058186776878935,0.75,0.25,1.0,0.0,0.04,0,0,0,100,0,0.0,BEST,False,False,275,True,True,GREEDY,,,GREEDY_MUT
BVIIKI[M],0,1,10,4,0.1,True,True,"[8, 14, 28, 38, 23, 44, 27, 62]",[],"[8.383271802181588, 14.465259702419742, 28.784261864671453, 38.2372875547075, 23.565338610193272, 44.2131643527311, 27.17266472827528, 62.61140252180756]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6952493826862518,,,,1046012928,3952036,,,,,,"[9, 8, 3, 4, 35, 26, 3, 55]",0.7041935474038754,-0.0002647408478747,0.75,0.25,1.0,0.0,0.04,0,1,0,100,0,0.01,BEST,False,False,275,True,True,GREEDY,,,GREEDY_MUT
