State,Stationary_Probability
SBX_MPOLY,0.819113
SBX_MNUF,0.102389
NONE_MPOLY,0.039818
UC_MPOLY,0.020478
SPC_MPOLY,0.018203
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
TPC_MPOLY,0.000000
UC_MNUF,0.000000
