State,Stationary_Probability
SBX_MPOLY,0.769159
SBX_MNUF,0.161104
TPC_MPOLY,0.049226
UC_MPOLY,0.020511
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
