State,Stationary_Probability
SBX_MPOLY,0.736573
SBX_MNUF,0.153453
SPC_MPOLY,0.030691
NONE_MPOLY,0.030691
TPC_MPOLY,0.028133
UC_MPOLY,0.020460
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
