State,Stationary_Probability
SBX_MPOLY,0.739726
SBX_MNUF,0.205479
UC_MPOLY,0.020548
NONE_MPOLY,0.017123
SPC_MPOLY,0.017123
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
TPC_MPOLY,0.000000
UC_MNUF,0.000000
