State,Stationary_Probability
SBX_MPOLY,0.687392
SBX_MNUF,0.192583
NONE_MPOLY,0.070210
TPC_MPOLY,0.020519
UC_MPOLY,0.020519
SPC_MPOLY,0.008776
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
