State,Stationary_Probability
SBX_MPOLY,0.706817
SBX_MNUF,0.201342
NONE_MPOLY,0.051219
UC_MPOLY,0.040622
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
TPC_MPOLY,0.000000
UC_MNUF,0.000000
