State,Stationary_Probability
SBX_MPOLY,0.787879
SBX_MNUF,0.101010
NONE_MPOLY,0.050505
UC_MPOLY,0.030303
SPC_MPOLY,0.020202
TPC_MPOLY,0.010101
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
