State,Stationary_Probability
SPC_MNUF,0.195688
SPC_MPOLY,0.184262
SPC_NONE,0.150551
TPC_MPOLY,0.130101
TPC_NONE,0.127714
UC_MNUF,0.071839
TPC_MNUF,0.070331
UC_MPOLY,0.050091
UC_NONE,0.019422
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
