State,Stationary_Probability
SPC_MNUF,0.161616
TPC_MNUF,0.131313
SPC_NONE,0.131313
TPC_NONE,0.131313
SPC_MPOLY,0.131313
UC_MNUF,0.111111
TPC_MPOLY,0.111111
UC_MPOLY,0.070707
UC_NONE,0.020202
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
