State,Stationary_Probability
SPC_NONE,0.170585
SPC_MPOLY,0.164097
TPC_MNUF,0.131338
SPC_MNUF,0.111548
UC_MPOLY,0.099493
UC_NONE,0.090859
TPC_NONE,0.080129
TPC_MPOLY,0.079998
UC_MNUF,0.071953
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
