State,Stationary_Probability
SPC_MPOLY,0.202351
SPC_MNUF,0.182244
TPC_MPOLY,0.160241
SPC_NONE,0.150978
TPC_NONE,0.101665
TPC_MNUF,0.069988
UC_NONE,0.062138
UC_MNUF,0.039953
UC_MPOLY,0.030443
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
