State,Stationary_Probability
SPC_MPOLY,0.195178
TPC_MNUF,0.161282
SPC_MNUF,0.158271
SPC_NONE,0.154104
TPC_MPOLY,0.111001
TPC_NONE,0.079832
UC_NONE,0.070133
UC_MPOLY,0.060119
UC_MNUF,0.010080
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
