State,Stationary_Probability
TPC_MNUF,0.165198
SPC_MPOLY,0.160000
SPC_NONE,0.152503
TPC_MPOLY,0.151715
UC_MPOLY,0.109460
SPC_MNUF,0.100794
UC_NONE,0.070456
TPC_NONE,0.069470
UC_MNUF,0.020404
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
