State,Stationary_Probability
SPC_MPOLY,0.192301
SPC_NONE,0.154499
TPC_NONE,0.140609
SPC_MNUF,0.112200
TPC_MPOLY,0.111440
TPC_MNUF,0.110721
UC_MPOLY,0.098122
UC_NONE,0.059943
UC_MNUF,0.020165
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
