State,Stationary_Probability
SPC_NONE,0.000021
UC_NONE,0.000016
TPC_NONE,0.000016
SBX_MPOLY,0.000007
SPC_MPOLY,0.000006
UC_MPOLY,0.000006
TPC_MPOLY,0.000003
UC_MNUF,0.000002
SBX_NONE,0.000001
NONE_MPOLY,0.000001
SPC_MNUF,0.000001
SBX_MNUF,0.000001
TPC_MNUF,0.000001
NONE_MNUF,0.000000
