State,Stationary_Probability
UC_NONE,0.248023
SPC_NONE,0.218801
TPC_NONE,0.152541
SBX_MPOLY,0.134457
SBX_NONE,0.084614
NONE_MPOLY,0.050773
UC_MPOLY,0.031320
SBX_MNUF,0.027642
TPC_MNUF,0.020731
SPC_MNUF,0.010577
UC_MNUF,0.010577
SPC_MPOLY,0.009946
NONE_MNUF,0.000000
TPC_MPOLY,0.000000
