State,Stationary_Probability
SPC_NONE,0.292929
UC_NONE,0.222222
TPC_NONE,0.161616
UC_MPOLY,0.070707
SBX_MPOLY,0.050505
SPC_MNUF,0.050505
SPC_MPOLY,0.040404
TPC_MNUF,0.040404
UC_MNUF,0.030303
SBX_MNUF,0.010101
NONE_MPOLY,0.010101
TPC_MPOLY,0.010101
SBX_NONE,0.010101
NONE_MNUF,0.000000
